views_count,images_count,price,seller_rating,seller_reviews_count,seller_online,seller_city,description_length,title_length,title_word_count,title_useless_words_count,title_useless_words_ratio,title_uppercase_count,title_uppercase_ratio,description_word_count,description_useless_words_count,description_useless_words_ratio,description_uppercase_count,description_uppercase_ratio,specs_count,age_days,views_per_day,seller_is_top,publication_day,publication_month,publication_year,source_category_auto,source_category_clothes,source_category_pets,source_category_realty,source_category_rest,source_category_tech,sub_category_Авто и мото,sub_category_Бизнес,sub_category_Дом и ремонт,sub_category_Животные,sub_category_Недвижимость,"sub_category_Одежда, обувь и аксессуары",sub_category_Путешествия и отдых,sub_category_Техника,sub_category_Услуги,sub-sub_category_Авто и мото,sub-sub_category_Автозапчасти,sub-sub_category_Автохимия и ГСМ,sub-sub_category_Азия,sub-sub_category_Аквариумистика и террариумистика,sub-sub_category_Аккумуляторы,sub-sub_category_Аксессуары и бижутерия,sub-sub_category_Аксессуары и корма,"sub-sub_category_Активный отдых, спорт и танцы",sub-sub_category_Аренда домов и коттеджей,sub-sub_category_Аренда катеров и яхт,sub-sub_category_Аренда квартир,sub-sub_category_Аренда помещений,"sub-sub_category_Аудио, видео и автонавигация",sub-sub_category_Бытовая техника,sub-sub_category_Водонагреватели,sub-sub_category_Городские развлечения,sub-sub_category_Гостиницы и хостелы,sub-sub_category_Детский отдых,"sub-sub_category_Домокомплекты, модульные здания",sub-sub_category_Другое,sub-sub_category_Женская одежда и обувь,sub-sub_category_Канцелярия,sub-sub_category_Квартиры посуточно,sub-sub_category_Китай,sub-sub_category_Климатическое и отопительное оборудование,sub-sub_category_Компьютерная техника и периферия,sub-sub_category_Кондиционеры,sub-sub_category_Контейнеры для грузоперевозок,sub-sub_category_Кошки,sub-sub_category_Мужская одежда и обувь,sub-sub_category_Оборудование для бизнеса,sub-sub_category_Отдых в Приморье,"sub-sub_category_Продажа домов, коттеджей и дач",sub-sub_category_Продажа земельных участков,sub-sub_category_Продажа квартир,sub-sub_category_Продажа помещений,sub-sub_category_Россия,sub-sub_category_Сигнализации и охранные устройства,sub-sub_category_Собаки,sub-sub_category_Сопутствующие услуги,sub-sub_category_Спецодежда и средства защиты,sub-sub_category_Судовое снабжение,sub-sub_category_Телефоны и связь,sub-sub_category_Шины и диски
-0.3504010452057694,-0.8871408365011954,-0.09768465003307318,-0.5348412196773574,-0.5561781226324625,-0.2778594651131057,0.29869605095316976,-0.9569255025875469,-1.611756342211472,-1.64217763746619,-0.4950017316009618,0.8207280319363675,-0.9407843582972135,-0.4949642880238782,-0.9323176801848172,-0.8117204237374979,0.795641042888158,-0.45984345265291526,-0.24237164585913065,-0.9817093758700353,-0.18758274641437878,-0.1588105152309265,-0.5339360629309895,0.9009149739656955,-0.08816251818581682,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,2.5240976966809225,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.3662754009857012,1.4521119462475893,-0.09621334634088101,-0.544871744253709,-0.5652526403923083,-0.2778594651131057,0.29869605095316976,2.752203517798527,0.5979298839150498,0.5429730778098759,0.3813457448889587,0.015257211781098401,0.19591591791344037,-0.1013695128499844,2.631638758595143,2.229171208847867,0.3932551245288316,-0.06472312642342204,-0.5185993470430522,-0.10775313696408673,-0.29840130881722776,-0.1588105152309265,-0.5339360629309895,-1.0787728986815435,0.509100321778211,0.19264696337456355,-0.21110016546037455,1.432509453139257,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,4.305035810923451,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.01924434546330415,1.5897150511151648,0.006109497263160509,0.08950653693781889,0.09718715607643764,-0.2778594651131057,0.29869605095316976,1.0860346229563547,-0.7885399050270816,-0.6709995417879386,0.3813457448889587,0.9525323479617752,0.19591591791344037,0.6858200374978032,1.2017879717792308,2.3944370584448977,1.839669371604248,0.3152002641818599,0.017607367019854325,-0.9817093758700353,-0.3410238328183235,-0.1616318018957335,-0.5339360629309895,-0.49651175966764965,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,2.427780395146732,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,4.382567347083686,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.2798483528505172,-1.0935454938025588,-0.09710324776761015,-0.5348412196773574,-0.5561781226324625,-0.2778594651131057,0.29869605095316976,-0.5810979323223953,-0.74521272412264,-0.6709995417879386,-0.4950017316009618,-0.17512680025560173,0.48009098696610386,1.018861770337252,-0.6050881468836632,-0.8117204237374979,-0.9444061716386587,-0.42944958140449274,-0.5185993470430522,-0.544731256417061,3.776311985687527,-0.1616318018957335,-0.5339360629309895,-0.030702848456534596,-1.8799510380779003,-3.63417068196564,-0.21110016546037455,-0.6980756725957801,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,2.5240976966809225,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.15814495853770705,-0.8871408365011954,-0.08752197573982651,1.190409007455122,1.4674393378131587,-0.2778594651131057,0.29869605095316976,2.1373881592622017,0.8145657884372577,0.7857676017294388,-0.4950017316009618,-0.8927280763939325,1.6167912631767578,1.1399678550061423,2.0412028615517563,2.1630648690090544,0.7303892723434023,1.0674485775803184,0.26133769159390274,2.0771374603007846,-0.33249932801810433,0.2963570666912657,1.8728834207425478,-0.6129639874704285,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,2.295077270843922,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,2.295077270843922,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,11.367595269986621,-0.02922278160934018
0.32205430380522865,0.21368400243940913,-0.0976273008300173,2.1332783176321746,2.066357509962984,-0.2778594651131057,0.29869605095316976,0.6292595760187086,0.3812939793928417,0.0573840299707501,1.2576932213788792,1.2307859040154134,-0.3724342201918866,-0.5555173303583234,0.661147873281672,0.8409380722328091,0.8065163379789506,0.5431542985450292,0.5050680161679512,-0.544731256417061,0.7671617912101663,-0.1503466552365056,1.8728834207425478,2.181889479796262,-2.477213878041928,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,2.5240976966809225,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.20929566049526493,-0.8871408365011954,-0.09727134025932564,-0.5348412196773574,-0.5561781226324625,-0.2778594651131057,0.29869605095316976,-0.007719972558894598,0.2079852557750753,0.7857676017294388,1.2576932213788792,0.6596338679053134,1.0484411250714307,0.9583087280028069,-0.0004248788271828965,-0.5472950643822487,-0.7377755649135992,-0.29267716078659123,-0.37236115229862315,-0.544731256417061,3.776311985687527,-0.1606913730074645,-0.5339360629309895,-0.030702848456534596,-1.8799510380779003,-3.63417068196564,-0.21110016546037455,-0.6980756725957801,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,2.5240976966809225,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.2895493480493644,-0.061522207295742,-0.09709335997397982,-0.49806262956406816,-0.528954569352925,-0.2778594651131057,0.29869605095316976,-0.7950305492425586,-0.48524963869599036,-0.1854104939488128,2.1340406978688,2.446314596249729,-0.9407843582972135,-0.9491121055322173,-0.7473618570145997,-0.6795077440598732,0.36062923925645374,-0.39905571015607016,-0.06363607450482844,-0.544731256417061,0.4943776376031534,-0.15975094411919552,-0.5339360629309895,2.2983417075990404,-1.8799510380779003,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,2.5240976966809225,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.3477553192424475,-1.0935454938025588,-0.09254596368339396,-0.4679710558350133,-0.49265649831354164,-0.2778594651131057,-3.3478849044334447,0.33919778460893774,1.8544181301438563,0.7857676017294388,-1.3713492080908822,-1.6542641245407324,0.19591591791344037,-0.4646877668566555,0.2698951704215965,0.3120873535223109,0.5890104361630987,-0.22429095047764047,-0.35611246399368657,-0.10775313696408673,-0.2387297752156937,-0.15692965745438853,-0.5339360629309895,1.5996283407823682,-0.08816251818581682,0.19264696337456355,-0.21110016546037455,1.432509453139257,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,4.305035810923451,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.04878828538706603,-0.4743315218984687,-0.09753831068734439,-0.544871744253709,-0.5652526403923083,-0.2778594651131057,0.29869605095316976,-0.23514383559114024,0.07800371306175047,-0.1854104939488128,-0.4950017316009618,-0.48267020431488616,-0.08825915113922311,-0.16192255518442966,-0.242290186049775,-0.21676336518818734,0.4585068950735873,-0.11031393329605586,0.19634293837415653,-0.10775313696408673,-0.29840130881722776,-0.023388755320191627,-0.5339360629309895,-1.0787728986815435,0.509100321778211,0.19264696337456355,-0.21110016546037455,1.432509453139257,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,4.305035810923451,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.28249407881383914,0.48889021217456025,-0.09743943275104115,0.9764244831596206,0.8594466479034878,-0.2778594651131057,0.29869605095316976,-1.0504005649355463,-0.31194091507822397,0.0573840299707501,-0.4950017316009618,-0.5998295963374709,-0.9407843582972135,-0.9793886266994398,-1.06036401930266,-0.9439331034151224,-1.6186744672678002,-0.4826388560892322,-0.746080983312164,0.32922498248888754,-0.3410238328183235,-0.1616318018957335,1.8728834207425478,-0.49651175966764965,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,2.3788843832962776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,2.3788843832962776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,5.319774431308155,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
0.6567386381654565,1.4521119462475893,-0.09746919500986842,1.0600121879625508,1.3766941602147005,-0.2778594651131057,0.29869605095316976,2.572962676595147,0.5546027030106081,0.300178553890313,1.2576932213788792,1.0111120439730672,0.19591591791344037,-0.07109299168276177,2.695661928154064,3.3529789861076758,1.0566481250671804,0.8091006719687265,-0.014890009590018825,-0.544731256417061,-0.3154503184176661,0.5700218731775425,1.8728834207425478,-0.845868443075986,0.509100321778211,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,2.2734161635370636,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,2.5240976966809225,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
-0.24280818936400975,-1.0935454938025588,-0.08423922825455904,-0.33423072815032495,-0.34746421415600826,-0.2778594651131057,0.29869605095316976,2.171116274542408,0.8145657884372577,0.5429730778098759,-0.4950017316009618,-0.8048585323769939,1.3326161941240944,0.8674791645011389,2.1479081441499583,1.1714697714268705,-0.07438256437525048,1.1890240625740085,0.32633244481364904,-0.544731256417061,-0.2898768040170086,-0.11555078637055287,-0.5339360629309895,2.2983417075990404,-0.08816251818581682,0.19264696337456355,-0.21110016546037455,-0.6980756725957801,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,2.295077270843922,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.41189886943607235,2.295077270843922,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,3.1712148734491183,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,-0.23228610490594157,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
0.06189125074523595,-1.0935454938025588,-0.09738010598925921,-0.544871744253709,-0.5652526403923083,-0.2778594651131057,0.29869605095316976,0.23415879702201073,0.1646580748706337,0.7857676017294388,3.01038817435872,2.1973508882017363,0.48009098696610386,0.38305482582557726,0.2983499124477838,0.4112468632805293,0.7195139772526097,-0.17110167579290098,-0.24237164585913065,-0.544731256417061,-0.29840130881722776,0.023632689093257987,-0.5339360629309895,-1.0787728986815435,0.509100321778211,0.19264696337456355,-0.21110016546037455,1.432509453139257,-0.43986667115279227,-0.420365111907776,-0.43293957638263897,-0.4357151773074247,-0.20439612955674522,-0.43986667115279227,-0.08796935290617332,-0.43986667115279227,-0.420365111907776,2.309791145349539,-0.41189886943607235,-0.4357151773074247,-0.124891634136544,-0.05065862196575853,-0.12836958784746627,-0.05852057359806529,-0.10170952554312154,-0.14148288391315375,-0.07173421497882154,-0.17801724872907798,-0.3961811784523856,-0.09276773134741388,-0.06545601687906669,-0.06545601687906669,-0.17021393345759914,-0.1176470588235294,-0.11764705882352941,-0.04134491152973615,-0.15356036606559934,-0.22817675595229242,-0.11386203724842306,-0.029222781609340186,-0.08796935290617332,-0.041344911529736156,-0.2577285817251059,-0.029222781609340182,-0.18797789509922808,-0.267016832860924,-0.3153365634011318,-0.10995367214091195,-0.15928536819631242,-0.18055226097374485,-0.06545601687906669,-0.11764705882352941,-0.38164125677900096,-0.05852057359806529,-0.04134491152973615,-0.05852057359806529,-0.2501133016146995,-0.07751505460868312,-0.02922278160934018,-0.029222781609340182,-0.05065862196575853,-0.029222781609340186,4.305035810923451,-0.029222781609340182,-0.08796935290617333,-0.02922278160934018
